Day	Month	Year	Tmin(c)	Tmax(c)	Prcp(mm)	Et0(mm)
7	4	2018	-20.58	-4.77	0.0	0.6504661863633744
8	4	2018	-11.81	-2.69	0.0	0.704534281359088
9	4	2018	-7.12	1.32	0.0	0.9045238168219192
10	4	2018	-9.54	7.24	0.0	1.353938897837392
11	4	2018	-2.74	2.52	1.02	0.7331133349000771
12	4	2018	-4.07	-0.15	0.0	0.4496956674337681
13	4	2018	-3.95	1.08	0.0	0.6762982952353941
14	4	2018	-3.57	7.1	0.0	1.4190760475651718
15	4	2018	-3.06	9.38	0.0	1.5680339534107546
16	4	2018	-1.38	5.2	3.34	0.8563013298719875
17	4	2018	-1.84	1.8	5.36	0.3066568527938628
18	4	2018	-5.28	9.29	0.0	1.563756568077746
19	4	2018	-2.28	11.93	0.0	1.7453304789310806
20	4	2018	-0.23	18.24	0.0	2.1414176319788085
21	4	2018	1.1	20.0	0.0	2.262490624468964
22	4	2018	2.12	14.3	0.0	1.8942687267714904
23	4	2018	-0.84	13.19	0.0	1.8322694449274608
24	4	2018	-1.68	19.96	0.0	2.2209433732514494
25	4	2018	3.07	17.39	0.0	2.112885885956658
26	4	2018	-0.92	22.14	0.0	2.2788098037044437
27	4	2018	-0.85	16.25	0.0	1.9568189078227831
28	4	2018	1.16	26.08	0.0	2.5344538976805184
29	4	2018	6.03	21.29	0.0	2.2961114788124024
30	4	2018	0.34	11.31	0.0	1.5661586340701628
1	5	2018	-3.27	16.47	0.0	1.949517797830035
2	5	2018	1.32	18.05	0.0	2.093536879353888
3	5	2018	5.79	21.67	0.0	2.3380260358446145
4	5	2018	4.73	24.16	0.0	2.506311911385026
5	5	2018	5.94	24.5	0.0	2.532998489006967
6	5	2018	4.16	27.14	0.0	2.681512967346358
7	5	2018	11.2	26.52	0.0	2.6396680546598823
8	5	2018	8.97	17.94	6.23	1.624348348141172
9	5	2018	3.38	13.47	0.0	1.6552397506209564
10	5	2018	2.85	11.73	2.99	1.1582839171274482
11	5	2018	4.54	10.7	2.49	0.7432877599268425
12	5	2018	3.06	17.78	0.0	2.0944377794778086
13	5	2018	5.76	26.34	0.0	2.676592989716655
14	5	2018	4.25	24.33	0.0	2.539117595885283
15	5	2018	11.81	31.79	0.0	3.028566784668513
16	5	2018	9.02	28.17	0.0	2.792967388069293
17	5	2018	7.35	15.37	0.0	1.4301780745684296
18	5	2018	4.41	17.9	0.0	2.0679955034711432
19	5	2018	1.5	21.51	0.0	2.343745744358366
20	5	2018	2.35	24.64	0.0	2.5528379499796654
21	5	2018	9.72	29.83	0.0	2.9172175949214716
22	5	2018	10.28	27.21	0.0	2.718027772294517
23	5	2018	8.7	28.97	4.17	2.618677515971122
24	5	2018	11.33	26.17	2.46	2.29597919086214
25	5	2018	10.71	27.94	0.0	2.776921727192733
26	5	2018	10.16	30.44	0.0	2.974775043258313
27	5	2018	10.54	25.83	0.0	2.6190895967374583
28	5	2018	9.44	29.99	0.0	2.95895228262095
29	5	2018	12.76	28.2	0.0	2.775079501362726
30	5	2018	11.06	24.86	6.08	2.141515492198129
31	5	2018	8.55	14.8	0.0	0.9855268782797744
1	6	2018	8.94	15.75	10.17	0.8519738009305989
2	6	2018	7.26	18.36	0.0	1.8064263124235176
3	6	2018	7.51	24.18	0.0	2.585523820763834
4	6	2018	9.89	28.42	1.47	2.884868889669723
5	6	2018	9.64	21.29	0.0	2.197010854228187
6	6	2018	6.9	27.05	0.0	2.8099602073432792
7	6	2018	8.94	27.19	0.0	2.8068069263592883
8	6	2018	12.77	24.23	0.0	2.34493029775744
9	6	2018	12.6	30.31	0.0	2.9905070362017754
10	6	2018	13.7	25.01	0.0	2.34748997088122
11	6	2018	6.37	18.87	0.0	2.0553556290993513
12	6	2018	7.27	22.26	0.0	2.4387217283734626
13	6	2018	7.49	26.11	0.0	2.7411573684180306
14	6	2018	9.39	22.4	1.77	2.3800145111358684
15	6	2018	8.86	23.09	0.0	2.490632107101884
16	6	2018	7.51	20.89	0.0	2.3021784980370437
17	6	2018	8.13	25.05	0.0	2.6607130673779493
18	6	2018	7.91	27.17	0.0	2.823113199142241
19	6	2018	10.93	25.98	0.0	2.694529065359742
20	6	2018	9.72	28.94	0.0	2.9474769074315676
21	6	2018	11.92	29.21	0.0	2.941271741885658
22	6	2018	13.79	28.06	0.0	2.8032637373007314
23	6	2018	12.25	26.9	16.19	2.4506955746756542
24	6	2018	14.74	26.3	0.0	2.3681023323759973
25	6	2018	13.7	29.31	2.26	2.4143075067728996
26	6	2018	11.92	24.94	0.0	2.4243477654345673
27	6	2018	7.2	25.25	0.0	2.706991164624321
28	6	2018	7.97	25.27	0.0	2.6959525020359303
29	6	2018	11.61	22.75	0.0	2.118798941886822
30	6	2018	12.29	24.23	4.27	1.832068234060319
1	7	2018	11.02	21.05	2.21	1.4101817851373628
2	7	2018	9.08	22.71	2.96	1.8150093652122288
3	7	2018	6.52	21.38	10.74	1.7937259396185878
4	7	2018	10.18	19.28	7.66	1.0943082501701262
5	7	2018	7.5	25.03	0.0	2.4099484106340148
6	7	2018	14.23	33.79	0.0	3.035450171232238
7	7	2018	14.26	30.67	0.0	2.6936355950712527
8	7	2018	10.09	25.4	0.0	2.306339971662138
9	7	2018	9.39	28.86	0.0	2.7094752503499313
10	7	2018	13.0	28.98	4.89	2.065145875931529
11	7	2018	14.64	25.37	0.0	1.775397064570292
12	7	2018	13.51	29.15	0.0	2.4781554217035024
13	7	2018	12.93	32.88	0.0	2.91581217428447
14	7	2018	11.94	21.68	0.0	1.4760903285935487
15	7	2018	8.25	25.78	0.0	2.375209780663109
16	7	2018	6.4	26.15	0.0	2.482179894226059
17	7	2018	10.06	34.2	0.0	3.121632419599819
18	7	2018	16.15	31.87	0.0	2.6489654590834752
19	7	2018	14.16	28.43	0.0	2.3451395767717154
20	7	2018	12.03	29.45	0.0	2.6226964187328066
21	7	2018	15.14	27.92	0.0	2.1658777729479235
22	7	2018	11.4	23.55	0.0	1.8844741416452728
23	7	2018	9.14	23.99	0.0	2.1353290672196388
24	7	2018	8.13	23.3	2.06	1.709753715524527
25	7	2018	9.26	21.67	0.0	1.775913741707828
26	7	2018	6.11	23.28	0.0	2.168886342540147
27	7	2018	8.3	23.95	0.0	2.1333803173605967
28	7	2018	8.27	27.2	0.0	2.4697881102125274
29	7	2018	8.36	29.6	0.0	2.6656556140658187
30	7	2018	10.79	32.11	0.0	2.8051959446719614
31	7	2018	11.92	24.52	0.0	1.8386078047171603
1	8	2018	7.42	28.17	0.0	2.5132728387523575
2	8	2018	14.51	30.53	2.49	1.9565871311201193
3	8	2018	13.15	29.31	1.82	2.3101372030670615
4	8	2018	12.72	23.04	2.15	1.0929472182139894
5	8	2018	12.81	23.13	4.58	1.0905250130068451
6	8	2018	10.5	29.18	0.0	2.376642626665422
7	8	2018	12.6	31.72	0.0	2.565750790232201
8	8	2018	11.33	30.28	0.0	2.4696333234418706
9	8	2018	12.59	33.82	0.0	2.759681867749635
10	8	2018	13.17	38.98	0.0	3.149196961799178
11	8	2018	14.91	37.53	0.0	2.972223153250914
12	8	2018	13.36	24.58	0.64	1.5311591827539353
13	8	2018	8.22	17.82	0.0	1.0713668736303257
14	8	2018	3.59	27.94	0.0	2.3996527617166956
15	8	2018	11.5	29.88	0.0	2.3442378287638985
16	8	2018	10.06	29.19	0.0	2.336587986227183
17	8	2018	11.44	33.36	0.0	2.647368163670458
18	8	2018	10.72	25.39	0.0	1.837848874623922
19	8	2018	3.78	23.95	0.0	2.021459003398942
20	8	2018	5.34	23.26	0.0	1.8895769319741085
21	8	2018	5.13	26.79	0.0	2.194640481252692
22	8	2018	9.63	30.31	0.0	2.380731706466882
23	8	2018	8.69	30.7	0.0	2.4446049983193476
24	8	2018	8.45	23.48	0.0	1.711064013255354
25	8	2018	7.3	19.75	0.0	1.3318503465106952
26	8	2018	7.57	16.84	2.85	0.765310205803203
27	8	2018	7.77	14.23	5.3	0.5371180863455857
28	8	2018	7.22	18.48	0.0	1.125222689920493
29	8	2018	6.15	26.94	0.0	2.122754833455105
30	8	2018	10.39	22.91	1.32	1.4301499147718757
31	8	2018	7.29	19.98	0.0	1.3919620164769833
1	9	2018	6.41	21.49	0.0	1.621806325035522
2	9	2018	3.49	20.39	0.0	1.6404616740651754
3	9	2018	4.51	24.11	0.0	1.9313768063925416
4	9	2018	2.84	15.08	0.0	1.0951454059428742
5	9	2018	-0.5	21.78	0.0	1.806396085693585
6	9	2018	2.72	24.91	0.0	1.984340280039424
7	9	2018	6.76	24.69	0.0	1.8408689908663676
8	9	2018	11.35	27.63	0.0	1.883641754761705
9	9	2018	7.85	22.53	0.0	1.546827957198224
10	9	2018	3.45	23.81	0.0	1.8428817001982465
11	9	2018	5.68	17.55	0.0	1.1043691782795333
12	9	2018	4.78	14.93	1.08	0.8505149443348922
13	9	2018	3.56	12.53	2.05	0.6324191844754752
14	9	2018	2.76	9.42	0.0	0.5026158217830765
15	9	2018	5.38	13.4	7.01	0.5967677426088459
16	9	2018	7.17	10.71	8.41	0.2806987593504504
17	9	2018	4.82	14.09	1.22	0.7521338968052762
18	9	2018	4.06	11.01	0.0	0.5523601850810824
19	9	2018	2.37	14.59	0.0	0.926260870495845
20	9	2018	2.17	10.11	0.0	0.59782221538135
21	9	2018	0.68	9.24	4.0	0.5567734891512105
22	9	2018	-0.1	1.69	8.58	0.1188424135893798
23	9	2018	-0.1	4.65	0.42	0.3331892011957968
24	9	2018	0.34	12.17	0.7	0.8437142587809958
25	9	2018	1.4	13.33	0.78	0.8737588965756394
26	9	2018	3.04	16.33	0.0	1.036950839892489
27	9	2018	-1.87	9.11	0.0	0.7046112625128534
28	9	2018	-3.95	8.49	0.0	0.7355006730066118
29	9	2018	-2.47	7.47	0.0	0.6215340722595766
30	9	2018	-7.2	4.27	0.84	0.6115014282456471
1	10	2018	-2.01	5.76	1.67	0.4909908170007012
2	10	2018	-1.36	2.68	2.3	0.2365708455786782
3	10	2018	-2.73	4.95	0.42	0.474535748785703
4	10	2018	-6.35	5.12	0.0	0.6060007024793682
5	10	2018	-2.87	7.45	0.0	0.6291765133983144
6	10	2018	-4.39	11.7	0.0	0.963910511545948
7	10	2018	-2.97	13.25	0.0	1.0243647914094258
8	10	2018	-2.5	2.84	0.0	0.3295394832882126
9	10	2018	-3.18	1.35	0.0	0.2716050255352813
10	10	2018	-6.88	4.56	0.0	0.5819757947769254
11	10	2018	-9.14	6.13	0.0	0.7017443842552433
12	10	2018	-5.43	8.46	5.95	0.6715389229734979
13	10	2018	-4.96	-0.77	0.0	0.2272728416937418
14	10	2018	-8.79	3.71	0.0	0.5655808054602015
15	10	2018	-1.17	13.3	0.0	0.8915401906436903
16	10	2018	-0.63	10.85	0.0	0.7075761854252567
17	10	2018	-1.85	21.51	0.0	1.3500491253627953
18	10	2018	2.85	19.62	0.0	1.144781565473023
19	10	2018	-3.22	13.17	0.0	0.8758394505106379
20	10	2018	-7.57	16.67	0.0	1.092934101798176
21	10	2018	-1.66	14.86	0.0	0.9162611892280476
22	10	2018	-6.01	11.23	0.0	0.809523864947387
23	10	2018	-4.58	16.18	0.0	1.017951111133686
24	10	2018	-2.2	18.96	0.0	1.123227797278889
25	10	2018	-0.5	15.74	0.0	0.9086771199232888
26	10	2018	-1.73	12.95	0.0	0.787055687379462
27	10	2018	-0.46	12.99	0.0	0.7494949510876416
28	10	2018	-5.48	9.96	0.0	0.7135880190410369
29	10	2018	-0.15	10.81	0.0	0.6111990639445394
30	10	2018	-1.98	7.28	0.0	0.4807344571097442
31	10	2018	-3.08	10.29	0.0	0.6654637861877005
1	11	2018	-3.03	4.62	1.3	0.3738724482214833
2	11	2018	-2.16	0.35	3.32	0.1187048049700097
3	11	2018	-4.7	1.13	0.0	0.2622699725697603
4	11	2018	-2.22	3.88	3.36	0.2881610675870557
5	11	2018	-7.89	-0.3	1.23	0.3049202120038104
6	11	2018	-12.48	-8.58	0.0	0.1204403322406668
7	11	2018	-12.33	-9.97	0.0	0.0729028919187451
8	11	2018	-18.2	-9.55	0.0	0.2008835537039592
9	11	2018	-22.54	-4.33	2.09	0.3389008287135304
10	11	2018	-10.15	-2.98	0.56	0.2528796366126613
11	11	2018	-11.47	-6.62	0.0	0.1561896384855504
12	11	2018	-15.67	-4.44	0.0	0.3039001085531538
13	11	2018	-8.35	4.79	0.0	0.5133711572035834
14	11	2018	-1.4	5.98	0.0	0.3766054358462791
15	11	2018	-1.34	3.62	0.48	0.2462427249243698
16	11	2018	-16.69	-4.35	0.0	0.3092005446614304
17	11	2018	-19.06	-6.51	0.0	0.2741855564982088
18	11	2018	-10.97	-5.97	1.46	0.1629697628495327
19	11	2018	-12.87	1.57	0.0	0.4536304446660338
20	11	2018	-5.77	3.26	0.0	0.3858897631968859
21	11	2018	-5.57	2.59	0.0	0.3512247352427476
22	11	2018	-2.17	6.09	0.0	0.4013465139597971
23	11	2018	-5.26	3.5	0.0	0.375856501068402
24	11	2018	-7.36	-4.45	0.0	0.1111766695049783
25	11	2018	-7.72	-4.66	0.0	0.1150094985308669
26	11	2018	-7.57	-3.49	0.0	0.1557506761551774
27	11	2018	-5.01	0.13	0.0	0.2221576213627031
28	11	2018	-5.79	-1.87	0.0	0.1632935015364812
29	11	2018	-6.08	0.11	0.0	0.2558315072025357
30	11	2018	-8.34	-2.46	0.0	0.218921878323803
1	12	2018	-7.16	-4.41	4.24	0.1026398976482821
2	12	2018	-8.11	-3.6	0.0	0.1707358851128079
3	12	2018	-12.79	-4.47	0.0	0.2517518888727432
4	12	2018	-13.7	-6.11	0.64	0.2176161118179322
5	12	2018	-14.1	-6.06	0.24	0.2257121092989046
6	12	2018	-14.72	-8.38	0.0	0.1696213724579927
7	12	2018	-18.92	-6.95	0.0	0.2581623374896635
8	12	2018	-17.66	-7.41	0.0	0.2353721293256063
9	12	2018	-15.09	-2.29	0.0	0.3428261559555987
10	12	2018	-13.36	1.77	0.0	0.4463310207804097
11	12	2018	-8.04	0.77	0.0	0.3303673954296436
12	12	2018	-5.18	1.08	0.0	0.2653845509932188
13	12	2018	-8.87	3.01	0.0	0.4292706019768172
14	12	2018	-7.81	5.21	0.0	0.4928177508210277
15	12	2018	-2.88	4.72	0.0	0.352837799050789
16	12	2018	-11.05	-2.91	0.0	0.262187897238422
17	12	2018	-7.64	5.17	0.0	0.4872819148286134
18	12	2018	-4.05	5.0	0.0	0.4003055553016814
19	12	2018	-3.31	3.09	0.0	0.2917774361493679
20	12	2018	-7.21	2.75	0.0	0.385357498251119
21	12	2018	-4.47	3.72	0.0	0.3567052253854628
22	12	2018	-8.18	-4.2	0.0	0.1445095515804013
23	12	2018	-14.96	-4.57	2.55	0.2646456821797106
24	12	2018	-14.99	-7.47	1.03	0.1955924430973723
25	12	2018	-16.03	-8.99	0.0	0.171926112467236
26	12	2018	-13.96	-6.57	0.0	0.203049245066635
27	12	2018	-18.9	-8.56	0.5	0.218265387220159
28	12	2018	-19.7	-5.34	0.0	0.2974071279978498
29	12	2018	-12.64	-2.92	1.25	0.2895833655756035
30	12	2018	-18.14	-8.42	0.75	0.2133962560088665
31	12	2018	-26.91	-15.92	0.0	0.1387910464404935
1	1	2019	-24.9	-2.12	0.0	0.3750950518688989
2	1	2019	-10.24	4.14	0.0	0.4878942975870049
3	1	2019	-5.1	3.94	0.0	0.3778665478611613
4	1	2019	-7.53	3.51	0.0	0.4195122017329457
5	1	2019	-6.31	-2.23	0.0	0.1580007511169751
6	1	2019	-5.67	2.07	0.0	0.3162189994615591
7	1	2019	-12.52	-1.68	0.71	0.3264713163526609
8	1	2019	-19.96	-14.02	0.0	0.1114835967661757
9	1	2019	-21.45	-8.02	0.0	0.250699448298326
10	1	2019	-14.46	-6.03	0.0	0.2265906906670135
11	1	2019	-17.0	-8.79	0.0	0.1914994826247508
12	1	2019	-13.44	1.07	0.0	0.4309893392233803
13	1	2019	-11.84	-0.33	0.0	0.3657040699965403
14	1	2019	-11.39	-0.4	0.0	0.3572982954012335
15	1	2019	-15.72	-4.07	0.0	0.3042635004236363
16	1	2019	-16.67	-12.22	0.6	0.1027778046188726
17	1	2019	-23.27	-15.29	0.0	0.1276630558344228
18	1	2019	-25.8	-17.05	0.0	0.1194494420838066
19	1	2019	-20.34	-14.53	5.17	0.104752847496741
20	1	2019	-18.24	-10.49	0.0	0.1720829539008186
21	1	2019	-17.39	-5.75	0.0	0.2826596887412499
22	1	2019	-14.82	-2.15	0.0	0.358461305560164
23	1	2019	-20.91	-4.45	0.0	0.3408968936221684
24	1	2019	-28.3	-8.68	0.0	0.2637779038374431
25	1	2019	-20.22	-3.72	0.0	0.3582945046087082
26	1	2019	-11.7	-0.47	1.59	0.3761663471830658
27	1	2019	-8.08	4.0	1.82	0.4831562158364402
28	1	2019	-21.32	-9.73	0.0	0.2293684856173307
29	1	2019	-28.45	-20.06	0.0	0.0989333935595906
30	1	2019	-23.12	-11.3	0.31	0.2112854958977428
31	1	2019	-14.82	-0.62	0.0	0.4218054489715169
1	2	2019	-18.0	-7.56	0.0	0.2562007485999449
2	2	2019	-21.82	-14.86	0.0	0.1309274135649198
3	2	2019	-25.28	-21.53	1.34	0.0532644167583348
4	2	2019	-26.15	-21.88	3.64	0.0543142365470389
5	2	2019	-31.78	-22.08	0.0	0.0953015439585456
6	2	2019	-34.78	-25.96	0.0	0.0679320634690503
7	2	2019	-37.7	-24.87	0.0	0.0833735021758499
8	2	2019	-37.57	-24.89	0.0	0.0835555412439595
9	2	2019	-33.75	-23.74	0.0	0.0865356929571522
10	2	2019	-31.53	-20.84	0.0	0.1112816264417973
11	2	2019	-28.8	-17.15	1.78	0.1513833903095104
12	2	2019	-31.85	-19.55	0.46	0.1294345606659424
13	2	2019	-27.81	-20.19	0.0	0.1024039155063243
14	2	2019	-32.79	-20.31	0.0	0.1241127937514161
15	2	2019	-33.27	-17.28	2.26	0.1501372187030493
16	2	2019	-21.0	-14.1	4.26	0.1372474721605829
17	2	2019	-20.96	-14.56	1.26	0.1382974658490161
18	2	2019	-26.46	-18.07	0.75	0.1291136874188961
19	2	2019	-28.25	-10.81	0.0	0.261019476968057
20	2	2019	-23.89	-9.2	1.0	0.2882886237451837
21	2	2019	-24.21	-12.83	0.0	0.2142507799076141
22	2	2019	-27.04	-10.71	0.0	0.2673264774145991
23	2	2019	-23.11	-13.52	0.0	0.1944619943081521
24	2	2019	-31.31	-20.16	0.0	0.1301157832651106
25	2	2019	-34.12	-19.29	0.0	0.146642617428606
26	2	2019	-28.81	-16.8	0.0	0.1720834318758106
27	2	2019	-22.41	-9.07	0.0	0.3173456719936054
28	2	2019	-18.27	-8.36	0.0	0.298315845046664
1	3	2019	-26.46	-16.0	0.0	0.177812951227389
2	3	2019	-32.81	-21.69	0.0	0.1204419185345562
3	3	2019	-26.58	-16.69	0.0	0.1685227428711964
4	3	2019	-23.02	-11.32	0.0	0.2689256504055695
5	3	2019	-18.72	-8.94	0.0	0.3019790992946872
6	3	2019	-25.74	-13.55	0.0	0.2277871591145595
7	3	2019	-24.01	-7.93	0.0	0.3854472443523701
8	3	2019	-16.33	-4.0	0.0	0.5089837320553459
9	3	2019	-15.59	-4.93	0.0	0.4554958149478872
10	3	2019	-21.45	-6.61	0.0	0.4410499949844689
11	3	2019	-17.24	1.26	0.0	0.7661587656711796
12	3	2019	-3.51	3.41	0.0	0.6294783270005438
13	3	2019	-5.13	2.35	0.0	0.6498858102276386
14	3	2019	-9.27	1.41	0.0	0.7710422023295331
15	3	2019	-11.63	2.71	0.0	0.902067728713936
16	3	2019	-8.5	3.8	0.0	0.9562362785501054
17	3	2019	-10.23	4.46	0.0	1.0253664712868371
18	3	2019	-3.51	5.18	0.0	0.9247768556705658
19	3	2019	-3.76	10.01	0.0	1.401466786490675
20	3	2019	-2.23	13.66	0.0	1.634850840311218
21	3	2019	-1.93	12.22	0.0	1.5656683248581889
22	3	2019	-1.97	13.94	0.0	1.6649057747849274
23	3	2019	-2.48	13.92	0.0	1.6641415422555448
24	3	2019	-4.62	4.3	0.0	0.9375828156739346
25	3	2019	-6.78	4.14	0.0	1.0504578106154108
26	3	2019	-1.0	17.32	0.0	1.881438168979488
27	3	2019	-1.01	6.7	0.0	1.058635675673905
28	3	2019	-5.75	7.17	0.0	1.3090938577816815
29	3	2019	-5.25	4.86	0.0	1.1111980019706578
30	3	2019	-6.91	13.87	0.0	1.640649024488303
31	3	2019	-4.64	5.6	0.0	1.1706557653220973
1	4	2019	-3.77	8.84	0.71	1.4228587760657774
2	4	2019	-6.19	5.18	0.0	1.1818481560562075
3	4	2019	-8.63	12.05	0.0	1.543910089502454
4	4	2019	-0.59	15.12	0.0	1.8144569582706969
5	4	2019	-2.94	8.88	0.0	1.4327306884301545
6	4	2019	1.32	10.75	1.12	1.518226382189725
7	4	2019	0.58	16.99	0.0	1.9528245766071632
8	4	2019	-2.67	16.82	0.0	1.9130075492584768
9	4	2019	-4.76	10.43	0.0	1.539554868226422
10	4	2019	-5.44	8.51	0.0	1.4330597253866209
11	4	2019	-8.01	7.96	0.0	1.3861857503913688
12	4	2019	-9.06	10.02	0.0	1.4776231700357136
13	4	2019	-5.55	15.12	0.0	1.7995575494946618
14	4	2019	3.61	16.55	0.0	1.932987903894993
15	4	2019	-1.01	14.33	0.0	1.8067870188682904
16	4	2019	-5.06	13.95	0.0	1.7569382078384514
17	4	2019	0.17	14.53	0.0	1.8221125213492464
18	4	2019	-0.8	17.49	0.0	2.0148120525955875
19	4	2019	5.35	21.99	0.0	2.3249058349882654
20	4	2019	4.77	17.51	0.0	1.9465350388571472
21	4	2019	-1.36	14.96	0.0	1.8080242407817575
22	4	2019	-1.82	20.97	0.0	2.151504927163859
23	4	2019	6.73	21.11	0.0	2.195210788345262
24	4	2019	1.2	17.74	0.0	1.9954093342748964
25	4	2019	-1.82	12.72	0.0	1.6764245859032367
26	4	2019	-3.85	11.67	0.0	1.6085201988682971
27	4	2019	-1.28	10.87	5.87	1.4443657215211083
28	4	2019	-4.67	2.55	3.64	0.6714326476469104
